"book_num","book_id","chapter","verse","manuscript","date","words"
"14","2TH","1","01","GA P30","200-249","παυλοσ","και","σιλουανοσ","και","τιμοθεοσ","τη","εκκλησια","θεσσαλονεικεων","εν","θω","","<span class=abbrev>πρι</span class=supplied>","ημων","και","<span class=abbrev>κω</span class=supplied>","<span class=abbrev><span class=supplied>ιηυ</span></span class=supplied>","χω"
"14","2TH","2","10","GA 02","375-499","και","εν","παση","απατη","","αδικιασ","","τοισ","απολλυμενοισ","ανθ","ων","την","αγαπην","τησ","αληθειασ","ουκ","ε�������","���","��","��θηναι","αυτουσ"
"14","2TH","2","10","GA 02^","375-499","και","εν","παση","απατη","","αδικιασ","","τοισ","απολλυμενοισ","ανθ","ων","την","αγαπην","τησ","αληθειασ","ουκ","εδεξαντο","εισ","το","σωθηναι","αυτουσ"
"14","2TH","2","10","WH","1885","και","εν","παση","απατη","","αδικιασ","","τοισ","απολλυμενοισ","ανθ","ων","την","αγαπην","τησ","αληθειασ","ουκ","εδεξαντο","εισ","το","σωθηναι","αυτουσ"
"14","2TH","2","10","ST","1550","και","εν","παση","απατη","τησ","αδικιασ","εν","τοισ","απολλυμενοισ","ανθ","ων","την","αγαπην","τησ","αληθειασ","ουκ","εδεξαντο","εισ","το","σωθηναι","αυτουσ"
"14","2TH","2","11","GA P30","200-249","και","δια","τουτο","πεμπει","αυτοισ","ο","<span class=abbrev>θσ</span class=supplied>","ενεργειαν","πλανησ","εισ","*","","","",""
"14","2TH","2","11","GA 01","325-360","και","δια","τουτο","πεμπει","αυτοισ","ο","θσ","ενεργειαν","πλανησ","εισ","το","πιστευσαι","αυτουσ","τω","ψευδει"
"14","2TH","2","11","GA 03","325-349","και","δια","τουτο","πεμπει","αυτοισ","ο","θσ","ενεργειαν","πλανησ","εισ","το","πιστευσαι","αυτουσ","τω","ψευδει"
"14","2TH","2","11","GA 02","375-499","και","δια","τουτο","πεμπει","αυτοισ","ο","θσ","ενεργεια","πλανησ","εισ","το","πιστευσαι","αυτουσ","τω","ψευδει"
"14","2TH","2","11","WH","1885","και","δια","τουτο","πεμπει","αυτοισ","ο","θεοσ","ενεργειαν","πλανησ","εισ","το","πιστευσαι","αυτουσ","τω","ψευδει"
"14","2TH","2","11","ST","1550","και","δια","τουτο","πεμψει","αυτοισ","ο","θεοσ","ενεργειαν","πλανησ","εισ","το","πιστευσαι","αυτουσ","τω","ψευδει"
"14","2TH","2","12","GA 01","325-360","ινα","κριθωσιν","απαντεσ","οι","μη","πιστευσαντεσ","τη","αληθεια","αλλα","ευδοκησαντεσ","","τη","αδικεια"
"14","2TH","2","12","GA 03","325-349","ινα","κριθωσιν","παντεσ","οι","μη","πιστευσαντεσ","τη","αληθεια","αλλα","ευδοκησαντεσ","","τη","αδικια"
"14","2TH","2","12","GA 02","375-499","ινα","κριθωσιν","απατεσ","οι","μη","πιστευσαντεσ","τη","αληθεια","αλλ","ευδοκησαντεσ","εν","τη","αδικια"
"14","2TH","2","12","WH","1885","ινα","κριθωσιν","παντεσ","οι","μη","πιστευσαντεσ","τη","αληθεια","αλλα","ευδοκησαντεσ","","τη","αδικια"
"14","2TH","2","12","ST","1550","ινα","κριθωσι","παντεσ","οι","μη","πιστευσαντεσ","τη","αληθεια","αλλ","ευδοκησαντεσ","εν","τη","αδικια"
"14","2TH","2","13","GA 01","325-360","ημεισ","δε","οφιλομε","ευχαριστιν","τω","θω","παντοτε","περι","υμων","αδελφοι","ηγαπημενοι","υπο","του","κυ","οτι","ειλατο","ημασ","ο","θσ","απ","αρχησ","εισ","σωτηριαν","εν","αγιασμω","πνσ","και","πιστι","αληθειασ"
"14","2TH","2","13","GA 03","325-349","ημεισ","δε","οφειλομεν","ευχαριστειν","τω","θω","παντοτε","περι","υμων","αδελφοι","ηγαπημενοι","υπο","","κυ","οτι","ειλατο","υμασ","ο","θσ","απαρχην","","εισ","σωτηριαν","εν","αγιασμω","πνευματοσ","και","πιστει","αληθειασ"
"14","2TH","2","13","GA 02","375-499","ημεισ","δε","οφιλομεν","ευχαριστειν","τω","θω","παντοτε","περι","υμων","αδελφοι","ηγαπημενοι","υπο","του","κυ","οτι","ειλατο","υμασ","ο","θσ","απαρχην","","εισ","σωτηριαν","εν","αγιασμω","<span class=abbrev>πνσ</span class=supplied>","και","πιστει","αληθειασ"
"14","2TH","2","13","WH","1885","ημεισ","δε","οφειλομεν","ευχαριστειν","τω","θεω","παντοτε","περι","υμων","αδελφοι","ηγαπημενοι","υπο","","κυριου","οτι","ειλατο","υμασ","ο","θεοσ","απ","αρχησ","εισ","σωτηριαν","εν","αγιασμω","πνευματοσ","και","πιστει","αληθειασ"
"14","2TH","2","13","ST","1550","ημεισ","δε","οφειλομεν","ευχαριστειν","τω","θεω","παντοτε","περι","υμων","αδελφοι","ηγαπημενοι","υπο","","κυριου","οτι","ειλετο","υμασ","ο","θεοσ","απ","αρχησ","εισ","σωτηριαν","εν","αγιασμω","πνευματοσ","και","πιστει","αληθειασ"
"14","2TH","2","14","GA 01","325-360","εισ","ο","και","εκαλεσεν","υμασ","δια","του","ευαγγελιου","υμων","εισ","περιποιησιν","δοξησ","του","κυ","ημων","ιυ","χυ"
"14","2TH","2","14","GA 01^","325-360","εισ","ο","και","εκαλεσεν","υμασ","δια","του","ευαγγελιου","ημων","εισ","περιποιησιν","δοξησ","του","κυ","ημων","ιυ","χυ"
"14","2TH","2","14","GA 03","325-349","εισ","ο","","εκαλεσεν","ημασ","δια","του","ευαγγελιου","ημων","εισ","περιποιησιν","δοξησ","του","κυ","ημων","ιυ","χυ"
"14","2TH","2","14","GA 02","375-499","εισ","ο","","εκαλεσεν","ημασ","δια","του","ευαγγελιου","ημων","εισ","περιποιησιν","δοξησ","του","κυ","ημων","ιυ","χυ"
"14","2TH","2","14","WH","1885","εισ","ο","","εκαλεσεν","υμασ","δια","του","ευαγγελιου","ημων","εισ","περιποιησιν","δοξησ","του","κυριου","ημων","ιησου","χριστου"
"14","2TH","2","14","ST","1550","εισ","ο","","εκαλεσεν","υμασ","δια","του","ευαγγελιου","ημων","εισ","περιποιησιν","δοξησ","του","κυριου","ημων","ιησου","χριστου"
"14","2TH","2","15","GA 01","325-360","αρα","ουν","αδελφοι","στηκετε","και","κρατειτε","τασ","παραδοσεισ","ασ","εδιδαχθητε","ειτε","δια","λογου","ειτε","δι","επιστολησ","ημω"
"14","2TH","2","15","GA 03","325-349","αρα","ουν","αδελφοι","στηκετε","και","κρατειτε","τασ","παραδοσεισ","ασ","εδιδαχθητε","ειτε","δια","λογου","ειτε","δι","επιστολησ","ημων"
"14","2TH","2","15","GA 02","375-499","αρα","ουν","αδελφοι","στηκετε","και","κρατειτε","τασ","παραδοσεισ","ασ","εδιδαχθητε","ειτε","δια","λογου","ειτε","δι","επιστολησ","ημων"
"14","2TH","2","15","WH","1885","αρα","ουν","αδελφοι","στηκετε","και","κρατειτε","τασ","παραδοσεισ","ασ","εδιδαχθητε","ειτε","δια","λογου","ειτε","δι","επιστολησ","ημων"
"14","2TH","2","15","ST","1550","αρα","ουν","αδελφοι","στηκετε","και","κρατειτε","τασ","παραδοσεισ","ασ","εδιδαχθητε","ειτε","δια","λογου","ειτε","δι","επιστολησ","ημων"
"14","2TH","2","16","GA 01","325-360","αυτοσ","δε","ο","κσ","ημω","ισ","","χσ","","","ο","θσ","ο","πατηρ","ημων","","","","και","δουσ","παρακλησιν","αιωνιαν","και","ελπιδα","αγαθην","εν","χαριτι"
"14","2TH","2","16","GA 01^","325-360","αυτοσ","δε","ο","κσ","ημω","ισ","","χσ","","ϗ","ο","θσ","ο","πατηρ","ημων","ο","αγαπησασ","ημασ","και","δουσ","παρακλησιν","αιωνιαν","και","ελπιδα","αγαθην","εν","χαριτι"
"14","2TH","2","16","GA 03","325-349","αυτοσ","δε","ο","κσ","ημων","","","χσ","ισ","και","","θσ","ο","πατηρ","ημων","ο","αγαπησασ","ημασ","και","δουσ","παρακλησιν","αιωνιαν","και","ελπιδα","αγαθην","εν","χαριτι"
"14","2TH","2","16","GA 02","375-499","αυτοσ","δε","ο","κσ","ημων","ισ","ο","χσ","","και","ο","θσ","και","πηρ","ημων","ο","αγαπησασ","ημασ","και","δουσ","παρακλησιν","αιωνιαν","και","ελπιδα","αγαθην","εν","χαριτι"
"14","2TH","2","16","WH","1885","αυτοσ","δε","ο","κυριοσ","ημων","ιησουσ","","χριστοσ","","και","[ο]","θεοσ","ο","πατηρ","ημων","ο","αγαπησασ","ημασ","και","δουσ","παρακλησιν","αιωνιαν","και","ελπιδα","αγαθην","εν","χαριτι"
"14","2TH","2","16","ST","1550","αυτοσ","δε","ο","κυριοσ","ημων","ιησουσ","","χριστοσ","","και","ο","θεοσ","και","πατηρ","ημων","ο","αγαπησασ","ημασ","και","δουσ","παρακλησιν","αιωνιαν","και","ελπιδα","αγαθην","εν","χαριτι"
"14","2TH","2","17","GA 01","325-360","παρακαλεσαι","","τασ","καρδιασ","υμων","και","στηριξαι","","εν","παντι","","","εργω","και","λογω","αγαθω"
"14","2TH","2","17","GA 03","325-349","παρακαλεσαι","υμων","τασ","καρδιασ","","και","στηριξαι","","εν","παντι","","","εργω","και","λογω","αγαθω"
"14","2TH","2","17","GA 02","375-499","παρακαλεσαι","","τασ","καρδιασ","υμων","και","στηριξαι","","εν","παντι","","","εργω","και","λογω","αγαθω"
"14","2TH","2","17","WH","1885","παρακαλεσαι","υμων","τασ","καρδιασ","","και","στηριξαι","","εν","παντι","","","εργω","και","λογω","αγαθω"
"14","2TH","2","17","ST","1550","παρακαλεσαι","υμων","τασ","καρδιασ","","και","στηριξαι","υμασ","εν","παντι","λογω","και","εργω","","","αγαθω"
"14","2TH","3","01","GA 01","325-360","το","λοιπον","προσευχεσθαι","αδελφοι","περι","ημων","ινα","ο","λογοσ","του","κυ","τρεχη","και","δοξαζηται","καθωσ","και","προσ","υμασ"
"14","2TH","3","01","GA 03","325-349","το","λοιπον","προσευχεσθε","αδελφοι","περι","ημων","ινα","ο","λογοσ","του","κυ","τρεχη","και","δοξαζηται","καθωσ","και","προσ","υμασ"
"14","2TH","3","01","GA 02","375-499","το","λοιπον","προσευχεσθε","αδελφοι","περι","ημων","ινα","ο","λογοσ","του","κυ","τρεχη","και","δοξαζητε","καθωσ","και","προσ","υμασ"
"14","2TH","3","01","WH","1885","το","λοιπον","προσευχεσθε","αδελφοι","περι","ημων","ινα","ο","λογοσ","του","κυριου","τρεχη","και","δοξαζηται","καθωσ","και","προσ","υμασ"
"14","2TH","3","01","ST","1550","το","λοιπον","προσευχεσθε","αδελφοι","περι","ημων","ινα","ο","λογοσ","του","κυριου","τρεχη","και","δοξαζηται","καθωσ","και","προσ","υμασ"
"14","2TH","3","02","GA 01","325-360","και","ινα","ρυσθωμε","απο","των","ατοπων","και","πονηρων","ανθρωπων","ου","γαρ","πατων","η","πιστισ"
"14","2TH","3","02","GA 03","325-349","και","ινα","ρυσθωμεν","απο","των","ατοπων","και","πονηρω","ανθρωπων","ου","γαρ","πατων","η","πιστισ"
"14","2TH","3","02","GA 02","375-499","και","ινα","ρυσθωμεν","απο","τω","ατοπων","και","πονηρων","ανων","ου","γαρ","παντων","η","πιστισ"
"14","2TH","3","02","WH","1885","και","ινα","ρυσθωμεν","απο","των","ατοπων","και","πονηρων","ανθρωπων","ου","γαρ","παντων","η","πιστισ"
"14","2TH","3","02","ST","1550","και","ινα","ρυσθωμεν","απο","των","ατοπων","και","πονηρων","ανθρωπων","ου","γαρ","παντων","η","πιστισ"
"14","2TH","3","03","GA 01","325-360","πιστοσ","δε","","ο","κσ","εστι","οσ","","στηριξει","υμασ","και","φυλαξει","απο","του","πονηρου"
"14","2TH","3","03","GA 03","325-349","πιστοσ","δε","εστιν","ο","κσ","","οσ","","στηρισει","υμασ","και","φυλαξει","απο","του","πονηρου"
"14","2TH","3","03","GA 02","375-499","πιστοσ","δε","εστιν","ο","θσ","","οσ","και","στηριξει","υμασ","και","φυλαξει","απο","του","πονηρου"
"14","2TH","3","03","WH","1885","πιστοσ","δε","εστιν","ο","κυριοσ","","οσ","","στηριξει","υμασ","και","φυλαξει","απο","του","πονηρου"
"14","2TH","3","03","ST","1550","πιστοσ","δε","εστι","ο","κυριοσ","","οσ","","στηριξει","υμασ","και","φυλαξει","απο","του","πονηρου"
"14","2TH","3","04","GA 01","325-360","πεποιθαμεν","δε","εν","κω","εφ","υμασ","οτι","α","παραγγελλομε","","","ποιειτε","και","ποιησετε","",""
"14","2TH","3","04","GA 03","325-349","πεποιθαμεν","δε","εν","κω","εφ","υμασ","οτι","α","παραγγελλομεν","","και","εποιησατε","και","ποιειτε","και","ποιησετε"
"14","2TH","3","04","GA 02","375-499","πεποιθαμεν","δε","εν","κω","εφ","υμασ","οτι","α","παραγγελλομεν","υμι","","ποιειτε","και","ποιησεται","",""
"14","2TH","3","04","WH","1885","πεποιθαμεν","δε","εν","κυριω","εφ","υμασ","οτι","α","παραγγελλομεν","","[και]","ποιειτε","και","ποιησετε","",""
"14","2TH","3","04","ST","1550","πεποιθαμεν","δε","εν","κυριω","εφ","υμασ","οτι","α","παραγγελλομεν","υμιν","και","ποιειτε","και","ποιησετε","",""
"14","2TH","3","05","GA 01","325-360","ο","δε","κσ","κατευθυναι","υμων","τασ","καρδιασ","εισ","την","αγαπην","του","θυ","και","εισ","την","υπομονην","του","χυ"
"14","2TH","3","05","GA 03","325-349","ο","δε","κσ","κατευθυναι","υμων","τασ","καρδιασ","εισ","την","αγαπην","του","θυ","και","εισ","την","υπομονην","του","χυ"
"14","2TH","3","05","GA 02","375-499","ο","δε","κσ","κατευθυναι","υμων","τασ","καρδιασ","εισ","την","αγαπην","του","θυ","και","εισ","τη","υπομονην","του","χυ"
"14","2TH","3","05","WH","1885","ο","δε","κυριοσ","κατευθυναι","υμων","τασ","καρδιασ","εισ","την","αγαπην","του","θεου","και","εισ","την","υπομονην","του","χριστου"
"14","2TH","3","05","ST","1550","ο","δε","κυριοσ","κατευθυναι","υμων","τασ","καρδιασ","εισ","την","αγαπην","του","θεου","και","εισ","","υπομονην","του","χριστου"
"14","2TH","3","06","GA 01","325-360","παραγγελλομεν","δε","υμιν","αδελφοι","εν","ονοματι","του","κυ","ημων","ιυ","χυ","στελλεσθαι","υμασ","απο","παντοσ","αδελφου","ατακτωσ","περιπατουτοσ","και","μη","κατα","τη","παραδοσιν","ην","παρελαβοσαν","παρ","ημων"
"14","2TH","3","06","GA 03","325-349","παραγγελλομεν","δε","υμιν","αδελφοι","εν","ονοματι","του","κυ","","ιυ","χυ","στελλεσθαι","υμασ","απο","παντοσ","αδελφου","ατακτωσ","περιπατουντοσ","και","μη","κατα","την","παραδοσιν","ην","παρελαβετε","αφ","ημων"
"14","2TH","3","06","GA 02","375-499","παραγγελλομεν","δε","υμιν","αδελφοι","εν","ονοματι","του","κυ","ημων","ιυ","χυ","στελλεσθαι","υμασ","απο","παντοσ","αδελφου","ατακτωσ","περιπατουντοσ","και","μη","κατα","την","παραδοσιν","ην","παρελαβοσαν","παρ","ημων"
"14","2TH","3","06","WH","1885","παραγγελλομεν","δε","υμιν","αδελφοι","εν","ονοματι","του","κυριου","","ιησου","χριστου","στελλεσθαι","υμασ","απο","παντοσ","αδελφου","ατακτωσ","περιπατουντοσ","και","μη","κατα","την","παραδοσιν","ην","παρελαβετε","παρ","ημων"
"14","2TH","3","06","ST","1550","παραγγελλομεν","δε","υμιν","αδελφοι","εν","ονοματι","του","κυριου","ημων","ιησου","χριστου","στελλεσθαι","υμασ","απο","παντοσ","αδελφου","ατακτωσ","περιπατουντοσ","και","μη","κατα","την","παραδοσιν","ην","παρελαβε","παρ","ημων"
"14","2TH","3","07","GA 01","325-360","αυτοι","γαρ","οιδαται","πωσ","δει","μιμισθαι","ημασ","οτι","ουκ","ητακτησαμεν","εν","υμιν"
"14","2TH","3","07","GA 03","325-349","αυτοι","γαρ","οιδατε","πωσ","δει","μειμεισθαι","ημασ","οτι","ουκ","ητακτησαμεν","εν","υμιν"
"14","2TH","3","07","GA 02","375-499","αυτοι","γαρ","οιδατε","πωσ","δι","μιμεισθε","ημασ","οτι","ουκ","ητακτησαμεν","εν","υμιν"
"14","2TH","3","07","WH","1885","αυτοι","γαρ","οιδατε","πωσ","δει","μιμεισθαι","ημασ","οτι","ουκ","ητακτησαμεν","εν","υμιν"
"14","2TH","3","07","ST","1550","αυτοι","γαρ","οιδατε","πωσ","δει","μιμεισθαι","ημασ","οτι","ουκ","ητακτησαμεν","εν","υμιν"
"14","2TH","3","08","GA 01","325-360","ουδε","δωρεαν","αρτον","εφαγομεν","παρα","τινοσ","αλλα","εν","κοπω","και","μοχθω","νυκτοσ","και","ημερασ","εργαζομενοι","προσ","το","μη","επιβαρησαι","τινα","υμων"
"14","2TH","3","08","GA 03","325-349","ουδε","δωρεαν","αρτον","εφαγομεν","παρα","τινοσ","αλλ","ε","κοπω","και","μοχθω","νυκτοσ","και","ημερασ","εργαζομενοι","προσ","το","μη","επιβαρησαι","τινα","υμω"
"14","2TH","3","08","GA 02","375-499","ουδε","δωρεαν","αρτον","εφαγομεν","παρα","τινοσ","αλλ","εν","κοπω","και","μοχθω","νυκτα","και","ημεραν","εργαζομενοι","προσ","το","μη","επιβαρησαι","τινα","υμω"
"14","2TH","3","08","WH","1885","ουδε","δωρεαν","αρτον","εφαγομεν","παρα","τινοσ","αλλ","εν","κοπω","και","μοχθω","νυκτοσ","και","ημερασ","εργαζομενοι","προσ","το","μη","επιβαρησαι","τινα","υμων"
"14","2TH","3","08","ST","1550","ουδε","δωρεαν","αρτον","εφαγομεν","παρα","τινοσ","αλλ","εν","κοπω","και","μοχθω","νυκτα","και","ημεραν","εργαζομενοι","προσ","το","μη","επιβαρησαι","τινα","υμων"
"14","2TH","3","09","GA 01","325-360","ουχ","οτι","ουκ","εχομεν","εξουσιαν","αλλ","ινα","εαυτουσ","τυπον","δωμε","υμιν","εισ","το","μιμισθαι","ημασ"
"14","2TH","3","09","GA 03","325-349","ουχ","οτι","ουκ","εχομεν","εξουσιαν","αλλ","ινα","εαυτουσ","τυπον","δωμεν","υμιν","εισ","το","μειμεισθαι","ημασ"
"14","2TH","3","09","GA 02","375-499","ουχ","οτι","ουκ","εχομεν","εξουσιαν","αλλ","ινα","εαυτουσ","τυπον","δωμεν","υμιν","εισ","το","μιμεισθε","ημασ"
"14","2TH","3","09","WH","1885","ουχ","οτι","ουκ","εχομεν","εξουσιαν","αλλ","ινα","εαυτουσ","τυπον","δωμεν","υμιν","εισ","το","μιμεισθαι","ημασ"
"14","2TH","3","09","ST","1550","ουχ","οτι","ουκ","εχομεν","εξουσιαν","αλλ","ινα","εαυτουσ","τυπον","δωμεν","υμιν","εισ","το","μιμεισθαι","ημασ"
"14","2TH","3","10","GA 01","325-360","και","γαρ","οτε","ημεν","προσ","υμασ","","παρηγγελλομεν","υμιν","οτι","ει","τισ","ου","θελει","εργαζεσθε","μηδε","εσθιετω"
"14","2TH","3","10","GA 03","325-349","και","γαρ","οτε","ημε","προσ","υμασ","τουτο","παρηγγελομεν","υμιν","οτι","ει","τισ","ου","θελει","εργαζεσθε","μηδε","εσθιετω"
"14","2TH","3","10","GA 02","375-499","και","γαρ","οτε","ημεν","προσ","υμασ","τουτο","παρηγγελλομεν","υμιν","οτι","ει","τισ","ου","θελει","εργαζεσθαι","μηδε","εσθιετω"
"14","2TH","3","10","WH","1885","και","γαρ","οτε","ημεν","προσ","υμασ","τουτο","παρηγγελλομεν","υμιν","οτι","ει","τισ","ου","θελει","εργαζεσθαι","μηδε","εσθιετω"
"14","2TH","3","10","ST","1550","και","γαρ","οτε","ημεν","προσ","υμασ","τουτο","παρηγγελλομεν","υμιν","οτι","ει","τισ","ου","θελει","εργαζεσθαι","μηδε","εσθιετω"
"14","2TH","3","11","GA 01","325-360","ακουομεν","γαρ","τινασ","περιπατουντασ","εν","υμιν","ατακτωσ","μηδεν","εργαζομενουσ","αλλα","περιεργαζομενουσ"
"14","2TH","3","11","GA 03","325-349","ακουομεν","γαρ","τινασ","περιπατουντασ","εν","υμιν","ατακτωσ","μηδεν","εργαζομενουσ","αλλα","περιεργαζομενουσ"
"14","2TH","3","11","GA 02","375-499","ακουομεν","γαρ","τινασ","περιπατουτασ","εν","υμιν","ατακτωσ","μηδεν","εργαζομενουσ","αλλα","περιεργαζομενουσ"
"14","2TH","3","11","WH","1885","ακουομεν","γαρ","τινασ","περιπατουντασ","εν","υμιν","ατακτωσ","μηδεν","εργαζομενουσ","αλλα","περιεργαζομενουσ"
"14","2TH","3","11","ST","1550","ακουομεν","γαρ","τινασ","περιπατουντασ","εν","υμιν","ατακτωσ","μηδεν","εργαζομενουσ","αλλα","περιεργαζομενουσ"
"14","2TH","3","12","GA 01","325-360","τοισ","δε","τοιουτοισ","παραγγελλομεν","και","παρακαλουμε","εν","","κω","","ιυ","χω","ινα","μετα","ησυχιασ","εργαζομενοι","τον","εαυτων","αρτον","εσθιωσιν"
"14","2TH","3","12","GA 03","325-349","τοισ","δε","τοιουτοισ","παραγγελλομεν","και","παρακαλουμεν","εν","","κω","","ιυ","χω","ινα","μετα","ησυχιασ","εργαζομενοι","το","εαυτων","αρτον","εσθιωσιν"
"14","2TH","3","12","GA 02","375-499","τοισ","δε","τοιουτοισ","παραγγελλομεν","και","παρακαλουμεν","εν","","κω","","ιυ","χω","ινα","μετα","ησυχιασ","εργαζομενοι","τον","εαυτων","αρτον","εσθιωσιν"
"14","2TH","3","12","WH","1885","τοισ","δε","τοιουτοισ","παραγγελλομεν","και","παρακαλουμεν","εν","","κυριω","","ιησου","χριστω","ινα","μετα","ησυχιασ","εργαζομενοι","τον","εαυτων","αρτον","εσθιωσιν"
"14","2TH","3","12","ST","1550","τοισ","δε","τοιουτοισ","παραγγελλομεν","και","παρακαλουμεν","δια","του","κυριου","ημων","ιησου","χριστου","ινα","μετα","ησυχιασ","εργαζομενοι","τον","εαυτων","αρτον","εσθιωσιν"
"14","2TH","3","13","GA 01","325-360","υμεισ","δε","αδελφοι","μη","εγκακησητε","καλοποιουντεσ"
"14","2TH","3","13","GA 03","325-349","υμεισ","δε","αδελφοι","μη","ενκακησητε","καλοποιουντεσ"
"14","2TH","3","13","GA 02","375-499","υμεισ","δε","αδελφοι","μη","εγκακησητε","καλοποιουντεσ"
"14","2TH","3","13","WH","1885","υμεισ","δε","αδελφοι","μη","ενκακησητε","καλοποιουντεσ"
"14","2TH","3","13","ST","1550","υμεισ","δε","αδελφοι","μη","εκκακησητε","καλοποιουντεσ"
"14","2TH","3","14","GA 01","325-360","ει","δε","τισ","ουχ","υπακουει","τω","λογω","ημω","δια","τησ","επιστολησ","τουτον","σημιουσθαι","","μη","συναναμιγνυσθαι","αυτω","ινα","εντραπη"
"14","2TH","3","14","GA 03","325-349","ει","δε","τισ","ουχ","υπακουει","τω","λογω","υμων","δια","τησ","επιστολησ","τουτον","σημιουσθε","","μη","συναναμειγνυσθαι","αυτω","ινα","εντραπη"
"14","2TH","3","14","GA 02","375-499","ει","δε","τισ","ουχ","υπακουει","τω","λογω","ημων","δια","τησ","επιστολησ","τουτον","σημειουσθε","","μη","συναναμιγνυσθαι","αυτω","ινα","εντραπη"
"14","2TH","3","14","WH","1885","ει","δε","τισ","ουχ","υπακουει","τω","λογω","ημων","δια","τησ","επιστολησ","τουτον","σημειουσθε","","μη","συναναμιγνυσθαι","αυτω","ινα","εντραπη"
"14","2TH","3","14","ST","1550","ει","δε","τισ","ουχ","υπακουει","τω","λογω","ημων","δια","τησ","επιστολησ","τουτον","σημειουσθε","και","μη","συναναμιγνυσθε","αυτω","ινα","εντραπη"
"14","2TH","3","15","GA 01","325-360","και","μη","ωσ","εχθρον","ηγεισθε","αλλα","νουθετιται","ωσ","αδελφον"
"14","2TH","3","15","GA 03","325-349","και","μη","ωσ","εχθρον","ηγεισθε","αλλα","νουθετειτε","ωσ","αδελφον"
"14","2TH","3","15","GA 02","375-499","και","μη","ωσ","εχθρον","ηγεισθε","αλλα","νουθετειτε","ωσ","αδελφο"
"14","2TH","3","15","WH","1885","και","μη","ωσ","εχθρον","ηγεισθε","αλλα","νουθετειτε","ωσ","αδελφον"
"14","2TH","3","15","ST","1550","και","μη","ωσ","εχθρον","ηγεισθε","αλλα","νουθετειτε","ωσ","αδελφον"
"14","2TH","3","16","GA 01","325-360","αυτοσ","δε","ο","κσ","τησ","ειρηνησ","δωη","υμιν","την","ειρηνη","δια","παντοσ","εν","πατι","τροπω","ο","κσ","μετα","παντων","υμων"
"14","2TH","3","16","GA 03","325-349","αυτοσ","δε","ο","κσ","τησ","ειρηνησ","δωη","υμιν","την","ειρηνην","δια","παντοσ","εν","παντι","τροπω","ο","κσ","μετα","πατων","υμων"
"14","2TH","3","16","GA 02","375-499","αυτοσ","δε","ο","κσ","τησ","ειρηνησ","δωη","υμιν","","ειρηνην","δια","παντοσ","εν","παντι","τοπω","ο","κσ","μετα","πατων","υμων"
"14","2TH","3","16","GA 02^","375-499","αυτοσ","δε","ο","κσ","τησ","ειρηνησ","δωη","υμιν","","ειρηνην","δια","παντοσ","εν","παντι","τροπω","ο","κσ","μετα","πατων","υμων"
"14","2TH","3","16","WH","1885","αυτοσ","δε","ο","κυριοσ","τησ","ειρηνησ","δωη","υμιν","την","ειρηνην","δια","παντοσ","εν","παντι","τροπω","ο","κυριοσ","μετα","παντων","υμων"
"14","2TH","3","16","ST","1550","αυτοσ","δε","ο","κυριοσ","τησ","ειρηνησ","δωη","υμιν","την","ειρηνην","δια","παντοσ","εν","παντι","τροπω","ο","κυριοσ","μετα","παντων","υμων"
"14","2TH","3","17","GA 01","325-360","ο","ασπασμοσ","τη","εμη","χειρι","παυλου","ο","εστιν","σημιον","εν","παση","επιστολη","ουτωσ","γραφω"
"14","2TH","3","17","GA 03","325-349","ο","ασπασμοσ","τη","εμη","χειρι","παυλου","ο","εστιν","σημειον","εν","παση","επιστολη","ουτωσ","γραφω"
"14","2TH","3","17","GA 02","375-499","ο","ασπασμοσ","τη","εμη","χειρι","παυλου","ο","εστιν","σημειον","εν","παση","επιστολη","ουτωσ","γραφω"
"14","2TH","3","17","WH","1885","ο","ασπασμοσ","τη","εμη","χειρι","παυλου","ο","εστιν","σημειον","εν","παση","επιστολη","ουτωσ","γραφω"
"14","2TH","3","17","ST","1550","ο","ασπασμοσ","τη","εμη","χειρι","παυλου","ο","εστι","σημειον","εν","παση","επιστολη","ουτω","γραφω"
"14","2TH","3","18","GA 01","325-360","η","χαρισ","του","κυ","ημων","ιυ","χυ","μετα","παντων","υμων",""
"14","2TH","3","18","GA 03","325-349","η","χαρισ","του","κυ","ημων","ιυ","χυ","μετα","παντων","υμων",""
"14","2TH","3","18","GA 02","375-499","η","χαρισ","του","κυ","ημω","ιυ","χυ","μετα","παντων","υμων","αμη"
"14","2TH","3","18","WH","1885","η","χαρισ","του","κυριου","ημων","ιησου","χριστου","μετα","παντων","υμων",""
"14","2TH","3","18","ST","1550","η","χαρισ","του","κυριου","ημων","ιησου","χριστου","μετα","παντων","υμων","αμην"
